Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jackson Meeks,,3XL,HU060325TT-NCAA-Orange-Jackson Meeks,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgmx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jackson Meeks,,4XL,HU060325TT-NCAA-Orange-Jackson Meeks,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgmx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jackson Meeks,,5XL,HU060325TT-NCAA-Orange-Jackson Meeks,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgmx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,S,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,M,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,L,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,XL,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,2XL,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,3XL,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,4XL,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Justin Barron,,5XL,HU060325TT-NCAA-Orange-Justin Barron,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgna.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,S,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,M,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,L,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,XL,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,2XL,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,3XL,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,4XL,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Jim Brown,,5XL,HU060325TT-NCAA-Orange-Jim Brown,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgni.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,S,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,M,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,L,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,XL,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,2XL,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,3XL,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,4XL,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,Ernie Davis,,5XL,HU060325TT-NCAA-Orange-Ernie Davis,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnq.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,S,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,M,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,L,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,XL,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,2XL,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,3XL,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,4XL,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,Orange,,#1 Team,,5XL,HU060325TT-NCAA-Orange-#1 Team,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgnx.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,S,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,M,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,L,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,XL,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,2XL,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,3XL,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,4XL,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,Kyle McCord,,5XL,HU060325TT-NCAA-White-Kyle McCord,0,shopify,0,continue,manual,84.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoa.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,LeQuint Allen,,S,HU060325TT-NCAA-White-LeQuint Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoi.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,LeQuint Allen,,M,HU060325TT-NCAA-White-LeQuint Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoi.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,LeQuint Allen,,L,HU060325TT-NCAA-White-LeQuint Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoi.jpeg,lb,,
men's-syracuse-orange-2024-vapor-limited-jersey--all-stitched,,,,,,,,White,,LeQuint Allen,,XL,HU060325TT-NCAA-White-LeQuint Allen,0,shopify,0,continue,manual,79.97,,TRUE,,,,,,FALSE,,Adult,Unisex,,Men's Syracuse Orange 2024 Vapor Limited Jersey - All stitched,,,,new,FALSE,,,,,,https://img.thesitebase.net/10312/10312213/products/ver_158ad219d7ba46f7a88246b6cc10a36c8/gexdkmbzgCAtcmjwhaAdqmzygexdambqgaxdknbsgiBdkmbxgCztsmbzgCBtgoi.jpeg,lb,,
